-1.42E-01,0.00E+00
-1.08E-01,0.00E+00
-1.03E-01,0.00E+00
6.86E-02,0.00E+00
-1.35E-01,0.00E+00
2.68E-01,0.00E+00
1.95E-03,0.00E+00
-2.59E-01,0.00E+00
4.69E-01,0.00E+00
1.81E-01,0.00E+00
-1.86E-03,0.00E+00
1.54E-01,0.00E+00
2.82E-02,0.00E+00
1.93E-01,0.00E+00
1.14E-01,0.00E+00
-4.42E-02,0.00E+00
4.19E-01,0.00E+00
1.23E-01,0.00E+00
-4.55E-01,0.00E+00
2.22E-01,0.00E+00
2.81E-01,0.00E+00
1.93E-01,0.00E+00
4.85E-02,0.00E+00
2.56E-01,0.00E+00
7.10E-03,0.00E+00
-8.06E-02,0.00E+00
1.84E-01,0.00E+00
9.63E-02,0.00E+00
1.55E-01,0.00E+00
1.53E-01,0.00E+00
7.19E-02,0.00E+00
-3.85E-01,0.00E+00
-8.33E-02,0.00E+00
1.99E-01,0.00E+00
7.01E-02,0.00E+00
1.40E-01,0.00E+00
1.79E-01,0.00E+00
1.37E-01,0.00E+00
6.04E-02,0.00E+00
2.57E-01,0.00E+00
1.59E-01,0.00E+00
3.16E-02,0.00E+00
8.72E-03,0.00E+00
1.69E-01,0.00E+00
1.27E-01,0.00E+00
1.20E-01,0.00E+00
4.03E-02,0.00E+00
1.90E-01,0.00E+00
-4.56E-01,0.00E+00
1.12E-01,0.00E+00
1.46E-01,0.00E+00
1.74E-01,0.00E+00
1.08E-01,0.00E+00
1.58E-02,0.00E+00
4.92E-02,0.00E+00
7.98E-02,0.00E+00
7.93E-02,0.00E+00
1.37E-01,0.00E+00
1.77E-01,0.00E+00
1.33E-01,0.00E+00
7.91E-02,0.00E+00
9.49E-02,0.00E+00
1.32E-01,0.00E+00
9.43E-02,0.00E+00
1.81E-01,0.00E+00
1.18E-01,0.00E+00
1.18E-01,0.00E+00
7.18E-02,0.00E+00
9.87E-02,0.00E+00
1.30E-01,0.00E+00
1.38E-01,0.00E+00
1.11E-01,0.00E+00
1.41E-01,0.00E+00
1.45E-01,0.00E+00
1.30E-01,0.00E+00
1.38E-01,0.00E+00
9.25E-02,0.00E+00
1.34E-01,0.00E+00
1.27E-01,0.00E+00
1.57E-01,0.00E+00
1.14E-01,0.00E+00
7.28E-02,0.00E+00
1.32E-01,0.00E+00
1.27E-01,0.00E+00
1.50E-01,0.00E+00
7.59E-02,0.00E+00
-1.57E-01,0.00E+00
1.76E-01,0.00E+00
3.23E-01,0.00E+00
3.51E-01,0.00E+00
2.96E-01,0.00E+00
2.92E-01,0.00E+00
2.09E-01,0.00E+00
2.18E-01,0.00E+00
2.15E-01,0.00E+00
1.85E-01,0.00E+00
2.33E-01,0.00E+00
1.24E-01,0.00E+00
1.09E-01,0.00E+00
