-5.342159481197197857e-02,-9.759895087596090479e-02
-7.392805953059521096e-02,-1.056964128375283557e-01
-1.383612212103452199e-01,-2.143248198365637902e-01
-6.233061138096451792e-02,-1.451089968451196033e-01
-7.638027711491469918e-02,-1.125442793091109006e-01
-4.548528191529280229e-02,-1.228458527480987134e-01
-6.815823311928234651e-02,-1.048434544732329832e-01
-7.192530314209583109e-02,-1.085599501435881714e-01
-6.790154276840514036e-02,-1.178096875943642763e-01
-6.292372317538950932e-02,-1.142120715706795436e-01
-9.797470588253380519e-02,-9.653748051325945767e-02
-7.564292085943669086e-02,-1.097703567154613424e-01
-1.032880930076555404e-01,-1.276079028256348891e-01
